review_overall,review_aroma,review_appearance,review_palate,review_taste,ABV
0.5683645954022881,0.22103831608234265,1.2287174830090324,0.1991082572892222,0.09309393784234617,-0.014514322459211313
0.2373136324419486,-0.4512225649532046,-1.3598792844999927,-0.09509657945262702,0.17955216599096246,-0.5331543789205588
0.20818157992105712,0.7576783381959543,0.4105753445936633,0.8437434575123843,0.9749608100232531,2.362585936321964
0.3589564413453472,1.0183720982718365,0.032350713222839535,-0.6150860065126385,0.7881049780330803,-0.23061434598477273
0.6299198727480311,0.39960826477410305,0.48785754683209975,0.4943333959514241,0.5945018846186454,-0.23061434598477273
-0.5572073279765578,-1.2696284120110255,-0.6306964679349879,-0.3566117429031589,-2.356536262660172,-0.878914416561457
0.46284222758552135,0.5807660109058342,0.6605623938143804,0.41039744712236687,0.38909157363778707,0.5905657434123608
-1.9641722322001154,-1.1454061846699115,-1.302150679369684,-1.468051743287921,-1.6216472025094166,1.2820858186941573
0.5130089682105168,0.416536276138332,0.40569872160498727,0.4815229385069894,0.6231782355978078,-0.014514322459211313
0.19317320389472414,0.3866672900186157,1.0221167593103424,0.7548282574816033,-0.07021408895643512,-0.44671436951033416
0.5798499313084458,-0.0020548664441111223,0.3812288340105644,0.5620267606148586,0.30306252070029965,-0.6628143930358955
0.07793715037919773,-0.1551781403094992,-0.1525618061520399,-0.1263858383434583,-0.0958783746410599,0.028705682245900817
-0.3036992659616337,0.194178489197738,0.2766752271582831,0.05141788715809381,-0.056974327648758705,1.4981858422197185
-1.8728118103233014,-1.876220454784966,-1.4839344248697748,-1.5690927537228998,-1.7329936734951379,-0.44671436951033416
0.7257015411398774,0.9387665198803754,0.9310327471186975,1.1273006990505479,1.0483615293511097,0.8498857716430344
-2.2455652130448267,-1.2696284120110255,-1.2505011182496615,-0.91233174309554,-2.356536262660172,-2.1755145577148256
0.43301006932828834,0.3688468661731688,0.4206186591473623,0.18503964976435183,0.34425942156027056,-0.576374383625671
0.3571757865625619,0.349102488470663,0.23064109617011133,0.05358964091884614,0.2799732862824427,-0.4899343742154463
-1.6827792513554038,-0.5242950479643415,-1.2505011182496615,-0.6344717429993494,-0.8867581423586611,-1.0517944353819062
-2.2053665373732754,-1.6600419783212288,-1.2947725248123374,-1.8649936479053353,-1.7266305140863127,0.8498857716430344
-3.933923098113096,-3.7992441358058096,-3.2789531518647026,-3.2615113397487865,-3.781776186508227,0.8498857716430344
0.5683645954022881,1.711705044175711,-0.6306964679349879,0.7548282574816033,-0.3968321022581575,0.3312457151816869
1.0158807364184828,1.4363212603833793,0.9524184867731562,1.0226452857343171,1.1614874117144776,-0.2738343506898849
0.0512093194866436,0.6104918930196538,0.17337362569963624,0.5145171463584114,0.5300550535996648,0.5473457387072483
-0.20546610192066847,-0.5242950479643415,0.3764860888263564,-0.3566117429031589,-0.2131098372204686,-0.7924744071512323
0.8714023243335752,0.8708159677469667,0.46588175315054275,0.8403246680712008,0.9975718766259712,-0.6628143930358955
-2.314551516228716,-2.797694974534437,-2.9393026827108617,-2.6894398342707455,-2.624151503100511,-1.3111144636125798
0.48848500714393855,0.5191716617010161,0.249026981317046,0.4536635834573452,0.3807275562811918,-0.6628143930358955
1.2365063402638186,1.4455991700990318,0.8350969041243915,1.3856104695399702,1.511790409498818,1.4981858422197185
0.6641575195133679,0.8327105510656249,0.7746957013419256,0.7717199226074507,0.5591938947606824,-0.23061434598477273
-1.3887866184003899,-1.8184302870702425,-1.805551057918059,-1.6339386091053483,-1.6399273229176468,-0.878914416561457
-0.2570555654568147,-0.2592882921551775,-0.9199394644880362,-0.31956300193033327,-0.5274796995196782,-0.6628143930358955
0.6410405233510129,0.9376395758339364,1.337379155083599,1.1222792131288084,1.0158853120049276,1.4981858422197185
1.2890863070925376,1.3464042433447878,1.495749160113403,1.4225702953127646,1.4892871266249215,-0.6628143930358955
0.5683645954022881,0.412149740846462,0.5135571268527471,0.925818855780797,0.3568995133948637,-0.2738343506898849
-0.3883715394697305,-0.37522837515500423,-0.13485274768324873,0.1991082572892222,-0.004891270177754216,0.4176857245919115
0.1384591526992784,0.1796315694871836,0.5400450983885947,-0.08646958216963994,0.11350817608125376,-0.44671436951033416
0.34325021072651873,-0.20486703124594463,-0.1879799230896222,0.05620819355975242,0.02310506345774857,-0.4899343742154463
-0.2758143471318463,-0.4719905338090013,-0.35341570113301257,-0.5321014503239102,-0.280796059216594,-0.44671436951033416
-0.9716226498700281,-1.6294972232847769,-1.2993342870386535,-1.2129251369596004,-1.2608833039168494,-0.6628143930358955
0.34325021072651873,0.3488103177919565,0.4318247272250512,-0.10256767913521327,0.27506618706479596,-0.7492544024461202
-2.5269581938895382,-2.0149617760577097,-2.4901104188790084,-2.023771743480302,-2.356536262660172,-0.7924744071512323
0.3573198597687545,0.4694827707645707,-0.24331856148831704,0.6853632574575557,0.9504645080182276,-0.878914416561457
1.6939365187811342,0.7179272254467987,0.6089128326943589,1.8662682578663654,1.562872058143857,-0.6628143930358955
0.50856971254471,0.8638873487947893,0.4849519026314247,0.8625001189588775,0.8984108461096288,1.4981858422197185
1.6939365187811342,0.7179272254467987,0.6089128326943589,0.7548282574816033,1.562872058143857,-0.44671436951033416
-0.9820702084628303,-0.48300357959615514,-0.16278858288223239,-1.0359994490583515,-0.9681818905192041,-0.05773432716432344
-0.3320929433007884,0.9166827891925804,-0.8786183280608575,-0.8011877430570641,-0.20086168621795586,-0.9221344212665691
1.1133282512569307,0.5963047208794793,0.4918044628453037,0.7810782474106915,0.8275890974568615,-0.5331543789205588
0.6487619467453914,0.6469436634106299,0.1661962878489932,0.91360635305657,0.6530088523274465,2.5786859598475256
-0.8493022466687558,-1.7442845240148785,-1.8883321670140862,-1.4096211195876938,-1.27146570638302,-0.7924744071512323
-0.4933693907702035,-0.8038884745968083,0.5867114301200878,-0.22058482413606867,-0.8677470522986008,-0.6628143930358955
0.7827590330797976,0.8393211611158103,1.0683120395075945,0.9067020877741803,0.923838007590845,0.677005752822585
0.6755618142410429,1.0018634611471116,0.8155135563930488,0.8871429666474078,0.8629774351854009,1.6062358539824992
0.18492726398405077,-0.3304547093099924,0.758756804954434,0.11972032094173936,-0.1168746450156073,-0.44671436951033416
-1.3611875948391408,-0.2758505932821134,-0.27652273621497525,-0.6741657111730903,-1.0967267252166146,0.0
-1.0194954749151768,-1.2696284120110255,-0.8520559799669716,-1.0314136476167637,-1.3066953080745674,-0.6628143930358955
-1.982931013875147,-2.650725172922619,-2.9700623478966786,-2.4825964044391395,-2.381661629700687,-0.8140844095037884
-0.8241704767635529,-1.63273892652947,-1.560403443406998,-1.2258156180840631,-1.163127381283516,-0.7276444000935641
0.4310988482023908,0.7906419484431925,0.8507878786517579,0.7006122142628348,0.6786143468872597,0.5905657434123608
0.43482224012492865,0.5326472889229802,0.535376729762425,0.6983137563420386,0.49998143355413527,1.0659857951685958
0.22029723610430701,0.24298888054242698,0.5242797473031913,0.22365774401772096,0.20524584723799302,-0.014514322459211313
-0.31065304930426846,0.2636296458374262,0.018623279827670387,0.15147416175273223,-0.03288760381325787,1.0659857951685958
0.5914928472838764,0.8608682517814908,0.9485310720063831,0.7472148934789676,0.7373799955452354,2.1464859127964027
-0.13511785670949059,-0.5242950479643415,-0.4757453053563196,-0.7734017430474447,-0.3968321022581575,-0.3602743601001095
-2.0104782611279215,-2.5929886692101065,-2.3881178448418274,-2.2784182077284565,-2.381342197922541,-0.8356944118563449
0.6549480900362825,0.5268158006826794,0.5969927496595068,0.6693318468920059,0.5641774224405842,-0.10095433186943596
0.082824383670509,-0.3862712342767206,-0.03924911998151158,-0.23311742158040683,-0.21751329246889217,-0.44671436951033416
0.943146278729742,1.1649106003103271,0.9201688112079828,1.083650004475436,1.1135942017384126,1.238865813989045
1.5404490290215007,1.540051789102304,1.0596794003380117,1.3408594493644777,1.4916093760549987,0.7202257575276972
-0.6730759529130226,-0.9481114743176607,-1.268730812624717,-0.7815730499302734,-0.7426630551484611,-0.8356944118563449
1.2115479084348144,1.0018634611471116,0.4318247272250512,1.0723822257515356,1.4228923496705013,2.362585936321964
0.08597598505596941,-0.2833218149233175,-0.06448508612372367,-0.01607764118527117,-0.15186908220790565,-0.1441743365745481
0.8448703429556894,0.7376557027042052,0.6735088733501552,0.9533981279503457,0.8577685415270518,0.6337857481174729
-1.9446525639048793,-1.1633577871874303,-2.2805222367658016,-2.102472809907547,-1.7858998067135115,-0.878914416561457
1.0622925691070872,1.1318058736128291,0.5987034104943755,0.8254380407060473,1.0072390972492349,0.4176857245919115
-0.1820159364689938,-0.2758505932821134,-1.0439003945509704,0.013868998185095209,-0.3968321022581575,-0.403494364805222
0.5021539525814505,0.7763852118557077,0.681831610194579,0.3625544008658049,0.5830199779428499,0.28802571047657477
-0.1820159364689938,-0.3089771830916229,-0.7546573979979222,-0.37513500194957117,-0.26618450499663676,-0.5331543789205588
0.5683645954022881,-0.2758505932821134,0.29901050753702224,-0.91233174309554,-0.8867581423586611,-0.44671436951033416
0.08044042233679229,-0.06589714107489403,-0.037079803705409774,0.14605922607085794,0.009522353922002602,-0.5331543789205588
0.39351825282461844,-0.1793666924173605,0.12149349724969738,-0.07875174280696834,0.05741948330638812,-0.5331543789205588
-0.3081880467920692,-0.9442317657133427,-0.6965172425798054,-0.4057907400401834,-0.726340679196473,-0.9221344212665691
1.1749713232126973,1.2959879070450326,1.2410193657084778,1.4505385714824468,1.4013081680478348,1.4981858422197185
0.7225026657336334,0.8223692990839321,0.6247029759657763,0.9530469129102224,0.916918292200466,0.5905657434123608
-0.15994572219538158,-0.15893462046429438,-0.1202699838706458,-0.4219910894857926,-0.5409271894683576,-0.6628143930358955
-0.2261563650162183,-0.06707377401226847,-0.32860616059021713,-0.11377544009909318,-0.166278786899342,-0.014514322459211313
0.5683645954022881,0.7179272254467987,-1.8703057685643347,0.7548282574816033,0.5830199779428499,-0.403494364805222
0.830998794571967,0.8173050073196896,1.2287174830090324,1.0882602575970328,0.6810051859629502,0.3312457151816869
0.4233031370610689,0.627008480366928,0.5112836833953933,0.7291873366727272,0.7630873947213899,0.8498857716430344
1.3179099529064233,1.200430207107335,1.0202746998896075,1.2944590522284143,1.2093394679031737,-0.7492544024461202
-4.25551475462936,-2.2634062307399376,-2.755741337473669,-3.5321536484824785,-2.7764734283760784,-2.607714604765948
0.3807700252204292,0.5522982515105257,-0.010891817620314496,0.5695889983774763,0.5830199779428499,0.6337857481174729
0.49574719719357824,-0.09419198312974345,1.2353816226092158,0.3843475163933492,0.10889895189598883,-1.2678944589074674
0.8670936350108805,0.5295327892390835,0.8409726522093746,0.8154039603825729,0.9011230766676249,-0.23061434598477273
0.08861207450052225,0.6446162357591672,0.48698486188445694,0.3266504430933747,0.3822306493722197,0.6337857481174729
0.03430998262903376,0.7746302002278326,0.4786224575424106,0.25751665218944264,0.32996533941429845,-0.576374383625671
0.8979095431291473,1.4630141325944388,1.619236559423499,1.8069040245658148,1.38841723408071,3.659186077475333
0.030928764571203946,0.22551429137789752,0.1845425054983066,-0.1263124833034335,0.022474038718098818,0.4176857245919115
0.47513347298881786,0.17516553196981566,0.5115836688461457,0.3069912923665694,0.4139347432792035,-0.23061434598477273
-2.578968621325028,-3.2336354902762494,-3.4095360748115984,-3.3485459832989175,-3.327101304845035,-1.5272144871381412
0.0921621283468595,0.10637225624612615,-0.6306964679349879,-0.6985929395015474,0.01771979642496389,-0.878914416561457
1.2164216348630463,1.410560551766289,0.6089128326943589,1.4957875167781103,1.503487142971195,2.5786859598475256
0.5683645954022881,0.46507238480505136,0.1321392619235017,0.20897339873263723,0.3163140402329375,-0.6628143930358955
1.131150557091711,-0.7727395026465694,0.6089128326943589,-2.023771743480302,-0.3968321022581575,-0.44671436951033416
-0.05366246775841028,0.05889551473417068,-0.3892999111676317,-0.2864154153588585,-0.10287647819785548,-0.4899343742154463
0.4879672440591839,1.0018634611471116,0.6384279301423428,0.728364871072442,0.9562965875995846,0.7634457622328101
0.015452150624743895,-0.21192285375892023,-0.7031888198357925,-0.23961712270265725,-0.17335723832671399,-0.1441743365745481
-0.5572073279765578,-1.4904677064446021,-1.0439003945509704,-1.097571002199667,-1.0500661691574424,-0.23061434598477273
-0.2570555654568147,-1.0330138884829467,0.5853007547359714,-0.3248556792121659,-0.7794408231267257,-0.9653544259716816
0.8497575762469997,0.9663716801290267,0.29901050753702224,0.47696825738541276,1.3179090380936054,0.2015857010663501
-0.7736638134176966,-1.1454061846699115,-0.8333254834344622,-1.0619493501873354,-1.0751915361979563,-0.7060343977410077
-0.10600831562706682,-0.057390402946574416,0.41121746221138983,-0.07396143640530972,0.004399687246711073,-0.7492544024461202
0.5683645954022881,-0.15162836594099938,-0.3207941427776512,0.06017825724112694,0.09309393784234617,-0.23061434598477273
-0.28370460631473227,0.32784558092805133,-0.07461021489126467,0.16275305487663685,0.042727581215853606,1.109205799873708
0.8839456978477088,1.054140149523526,0.7015934616652131,0.8670103424804394,1.0610408152689113,0.28802571047657477
-1.9439231932985297,-2.8802560481587984,-3.069067463519344,-2.639287215693383,-2.512707046906769,-0.6628143930358955
0.42127260531129357,-0.15162836594099938,-0.2221881813497896,0.19279305520703577,0.009583104750974854,-0.44671436951033416
0.7599504436244475,0.42190863902638026,0.5297885710351874,0.4710553965833656,0.49962868680526323,0.3312457151816869
0.17722384974044586,0.28004884295846544,0.37052604730893085,0.26810422963310704,0.18036740292168962,0.2015857010663501
0.6542862537453352,1.0593018315140053,1.0252703253711417,1.017841642052654,1.0093673359674313,2.362585936321964
-0.4896730125738275,-0.9864017336732854,-1.337273769293716,-0.9012173430916925,-0.9161537047646916,-0.6628143930358955
1.1710408260562568,0.7683773501923901,0.7608963706073198,0.7580225360427094,0.9631359551193863,-0.576374383625671
0.9009193224522611,-0.14033507480896365,0.1299724248660015,0.5022290657141575,0.20444040882806747,-0.878914416561457
-0.48216995013258407,-0.5739839389007868,-0.21749254131900547,-0.2084190018918574,-0.42949449149957786,-1.0950144400870183
-0.9323987194841219,-1.5244429825113057,-0.9485446887093585,-1.4395521987980546,-1.2008124922880463,-0.7060343977410077
0.8231738185606372,1.0007186290999348,0.9188151578516957,0.9411344989860997,1.1006033228591072,1.0659857951685958
0.8706616980079923,1.1835836855242425,0.7080815767447067,0.91360635305657,1.1541346017046485,0.8498857716430344
1.1011720744844393,1.5372533107647623,0.9105618391281057,1.2607624142967497,1.4335688179363721,-1.0950144400870183
0.28697161455757664,0.22103831608234265,0.09240978383833125,-0.07875174280696834,-0.07021408895643512,-0.7060343977410077
0.6100535283003947,-0.1776991332375333,0.3793545447480129,0.24713357970584798,-0.05811683517427351,-0.6628143930358955
-0.23561567146029472,-0.7017559406104007,-0.27652273621497525,-0.9917196794430228,-0.5368118107315134,0.4176857245919115
-1.4820109873823188,-2.418334205124137,-2.747783045763628,-2.098700582546241,-2.0771686763699027,-0.9221344212665691
-0.2108778517282736,-0.8874055624827859,-0.8214054003996101,-0.5276023412023527,-0.6229525668061436,-0.7492544024461202
